gene_id	TPM
CJI97_004303	105.076706
CJI97_004304	184.549927
CJI97_004305	160.722794
CJI97_004306	388.571625
CJI97_004307	83.302559
CJI97_004308	2.677315
CJI97_004309	0.000000
CJI97_004310	137.241776
CJI97_004311	63.211891
CJI97_004312	116.816917
CJI97_004313	0.000000
CJI97_004314	49.750446
CJI97_004315	89.066719
CJI97_004316	58.367176
CJI97_004317	7.196891
CJI97_004318	3.406331
CJI97_004319	287.775665
CJI97_004320	50.099617
CJI97_004321	62.577477
CJI97_004322	136.461823
CJI97_004323	14.207884
CJI97_004324	178.071503
CJI97_004325	23.900236
CJI97_004326	92.024666
CJI97_004327	55.220409
CJI97_004328	43.575977
CJI97_004329	271.540283
CJI97_004330	130.368790
CJI97_004331	71.097031
CJI97_004332	62.255383
CJI97_004333	10.678030
CJI97_004334	22.301243
CJI97_004335	336.646667
CJI97_004336	733.818726
CJI97_004337	75.049164
CJI97_004338	78.982368
CJI97_004339	149.436111
CJI97_004340	77.220161
CJI97_004341	62.591572
CJI97_004342	36.036308
CJI97_004343	0.000000
CJI97_004344	0.000000
CJI97_004345	44.056427
CJI97_004346	0.000000
CJI97_004347	133.048843
CJI97_004348	280.338959
CJI97_004349	1.185444
CJI97_004350	63.487061
CJI97_004351	27.978430
CJI97_004352	46.063763
CJI97_004353	19.096395
CJI97_004354	226.721603
CJI97_004355	11.850461
CJI97_004356	0.000000
CJI97_004357	89.204857
CJI97_004358	57.256447
CJI97_004359	150.922607
CJI97_004360	100.945129
CJI97_004361	159.221603
CJI97_004362	285.236603
CJI97_004363	81.384514
CJI97_004364	53.089760
CJI97_004365	33.589443
CJI97_004366	22.032526
CJI97_004367	76.515442
CJI97_004368	83.578758
CJI97_004369	111.706276
CJI97_004370	81.239769
CJI97_004371	272.692566
CJI97_004372	104.602463
CJI97_004373	12.358798
CJI97_004374	0.000000
CJI97_004375	0.000000
CJI97_004376	44.968723
CJI97_004377	90.986610
CJI97_004378	133.516495
CJI97_004379	158.187378
CJI97_004380	53.316067
CJI97_004381	117.561218
CJI97_004382	15.999806
CJI97_004383	43.148956
CJI97_004384	19.853462
CJI97_004385	13.002298
CJI97_004386	10.976268
CJI97_004387	21.869968
CJI97_004388	34.394951
CJI97_004389	105.335434
CJI97_004390	31.728027
CJI97_004391	434.290588
CJI97_004392	108.604904
CJI97_004393	7.785984
CJI97_004394	6039.376953
CJI97_004395	81.651230
CJI97_004396	65.515717
CJI97_004397	181.421310
CJI97_004398	103.615379
CJI97_004399	48.955826
CJI97_004400	83.431290
CJI97_004401	158.777435
CJI97_004402	48.604099
CJI97_004403	67.666054
CJI97_004404	63.853050
CJI97_004405	0.000000
CJI97_004406	145.169052
CJI97_004407	91.291893
CJI97_004408	70.815361
CJI97_004409	22.699587
CJI97_004410	78.702492
CJI97_004411	212.330276
CJI97_004412	68.572952
CJI97_004413	108.473396
CJI97_004414	31.250385
CJI97_004415	621.045166
CJI97_004416	21.418842
CJI97_004417	0.000000
CJI97_004418	78.618042
CJI97_004419	58.770462
CJI97_004420	295.913422
CJI97_004421	59.090858
CJI97_004422	147.622223
CJI97_004423	39.219681
CJI97_004424	160.350281
CJI97_004425	261.429077
CJI97_004426	77.740433
CJI97_004427	104.622810
CJI97_004428	42.205959
CJI97_004429	1406.625122
CJI97_004430	2089.169922
CJI97_004431	59.412750
CJI97_004432	127.930519
CJI97_004433	64.497147
CJI97_004434	79.006599
CJI97_004435	89.967072
CJI97_004436	330.110901
CJI97_004437	159.136536
CJI97_004438	2649.146240
CJI97_004439	4.463886
CJI97_004440	65.928406
CJI97_004441	803.413940
CJI97_004442	49.006500
CJI97_004443	119.937248
CJI97_004444	1135.542969
CJI97_004445	597.717285
CJI97_004446	60.089382
CJI97_004447	146.593735
CJI97_004448	243.792969
CJI97_004449	37.634342
CJI97_004450	0.000000
CJI97_004451	183.518005
CJI97_004452	98.175087
CJI97_004453	0.000000
CJI97_004454	314.807922
CJI97_004455	37.561554
CJI97_004456	83.871094
CJI97_004457	156.698364
CJI97_004458	25.488955
CJI97_004459	68.070656
CJI97_004460	143.769379
CJI97_004461	81.841583
CJI97_004462	100.986328
CJI97_004463	38.313347
CJI97_004464	78.048592
CJI97_004465	57.486912
CJI97_004466	43.142761
CJI97_004467	87.753693
CJI97_004468	100.458160
CJI97_004469	56.988010
CJI97_004470	43.036552
CJI97_004471	258.179230
CJI97_004472	218.066910
CJI97_004473	2020.181641
CJI97_004474	106.228973
CJI97_004475	64.324951
CJI97_004476	20.608068
CJI97_004477	31.257303
CJI97_004478	53.463364
CJI97_004479	43.529209
CJI97_004480	136.101257
CJI97_004481	139.284210
CJI97_004482	44.615356
CJI97_004483	24.354069
CJI97_004484	39.468006
CJI97_004485	118.591698
CJI97_004486	116.488136
CJI97_004487	134.453415
CJI97_004488	8.485929
CJI97_004489	27.531269
CJI97_004490	46.163124
CJI97_004491	43.058308
CJI97_004492	48.396004
CJI97_004493	25.095669
CJI97_004494	59.898655
CJI97_004495	272.549896
CJI97_004496	936.777161
CJI97_004497	507.636230
CJI97_004498	318.681610
CJI97_004499	355.428986
CJI97_004500	59.708466
CJI97_004501	169.837875
CJI97_004502	36.562874
CJI97_004503	68.379333
CJI97_004504	57.553623
CJI97_004505	111.935051
CJI97_004506	60.257542
CJI97_004507	45.854565
CJI97_004508	10.232613
CJI97_004509	30.430923
CJI97_004510	23.363445
CJI97_004511	193.598068
CJI97_004512	33.321339
CJI97_004513	1.494691
CJI97_004514	0.000000
CJI97_004515	1.589193
CJI97_004516	228.546310
CJI97_004517	56.497761
CJI97_004518	202.974731
CJI97_004519	35.188602
CJI97_004520	126.450958
CJI97_004521	84.164925
CJI97_004522	44.724670
CJI97_004523	256.235107
CJI97_004524	410.838928
CJI97_004525	469.988190
CJI97_004526	39.007439
CJI97_004527	26.077959
CJI97_004528	510.226959
CJI97_004529	11.898454
CJI97_004530	59.405903
CJI97_004531	55.887814
CJI97_004532	1.205973
CJI97_004533	0.000000
CJI97_004534	7.098033
CJI97_004535	22.928768
CJI97_004536	52.962322
CJI97_004537	20.427969
CJI97_004538	4.894262
CJI97_004539	0.000000
CJI97_004540	91.073494
CJI97_004541	92.487495
CJI97_004542	0.000000
CJI97_004543	555.274292
CJI97_004544	0.000000
CJI97_004545	82.091942
CJI97_004546	0.000000
CJI97_004547	10.505869
CJI97_004548	0.000000
CJI97_004549	0.000000
CJI97_004550	2.575338
CJI97_004551	22.425385
CJI97_004552	1.298555
CJI97_004553	33.974995
CJI97_004554	15.500781
CJI97_004555	29.457575
CJI97_004556	0.000000
CJI97_004557	0.000000
CJI97_004558	0.000000
CJI97_004559	0.000000
CJI97_004560	10.829491
CJI97_004561	77.048073
CJI97_004562	96.436073
CJI97_004563	18.870253
CJI97_004564	4.547676
CJI97_004565	1.746286
CJI97_004566	7.906258
CJI97_004567	15.085289
CJI97_004568	2.266718
CJI97_004569	37.499107
CJI97_004570	15.612204
CJI97_004571	48.624424
CJI97_004572	200.413574
CJI97_004573	109.303108
CJI97_004574	31.034695
CJI97_004575	50.720558
CJI97_004576	59.087624
CJI97_004577	90.608757
CJI97_004578	119.066933
CJI97_004579	80.577332
CJI97_004580	92.334900
CJI97_004581	65.473518
CJI97_004582	230.200043
CJI97_004583	93.395508
CJI97_004584	46.152229
CJI97_004585	58.661541
CJI97_004586	63.781265
CJI97_004587	80.189522
CJI97_004588	36.965080
CJI97_004589	4855.130371
CJI97_004590	82.913239
CJI97_004591	52.278282
CJI97_004592	67.509506
CJI97_004593	97.195847
CJI97_004594	68.490791
CJI97_004595	78.642059
CJI97_004596	267.687256
CJI97_004597	9.293110
CJI97_004598	95.675858
CJI97_004599	35.696709
CJI97_004600	65.686302
CJI97_004601	18.578194
CJI97_004602	93.544655
CJI97_004603	54.271706
CJI97_004604	51.404606
CJI97_004605	80.754814
CJI97_004606	210.118759
CJI97_004607	72.546303
CJI97_004608	60.899517
CJI97_004609	202.268906
CJI97_004610	21.473282
CJI97_004611	49.851906
CJI97_004612	30.913420
CJI97_004613	77.053276
CJI97_004614	89.347382
CJI97_004615	251.681976
CJI97_004616	71.251846
CJI97_004617	66.598427
CJI97_004618	454.659332
CJI97_004619	140.449432
CJI97_004620	322.943390
CJI97_004621	17.678383
CJI97_004622	3.937176
CJI97_004623	47.263653
CJI97_004624	2181.533691
CJI97_004625	131.719925
CJI97_004626	12.563890
CJI97_004627	245.051392
CJI97_004628	117.484711
CJI97_004629	22.161718
CJI97_004630	93.872917
CJI97_004631	283.281433
CJI97_004632	149.823593
CJI97_004633	29.230537
CJI97_004634	146.500320
CJI97_004635	125.517570
CJI97_004636	103.951920
CJI97_004637	31.580952
CJI97_004638	69.571991
CJI97_004639	45.817261
CJI97_004640	80.634796
CJI97_004641	72.370010
CJI97_004642	106.223366
CJI97_004643	50.843555
CJI97_004644	225.702072
CJI97_004645	113.311028
CJI97_004646	62.954803
CJI97_004647	73.139824
CJI97_004648	332.395416
CJI97_004649	52.352665
CJI97_004650	27.016687
CJI97_004651	21.663980
CJI97_004652	37.481171
CJI97_004653	22.319189
CJI97_004654	6.636420
CJI97_004655	1458.338257
CJI97_004656	79.533463
CJI97_004657	254.493912
CJI97_004658	47.323425
CJI97_004659	93.106400
CJI97_004660	52.339775
CJI97_004661	57.839222
CJI97_004662	31.381201
CJI97_004663	34.295109
CJI97_004664	130.713181
CJI97_004665	172.099655
CJI97_004666	155.649139
CJI97_004667	67.510246
CJI97_004668	32.250687
CJI97_004669	128.558258
CJI97_004670	7.346237
CJI97_004671	45.434757
CJI97_004672	61.632343
CJI97_004673	1.806975
CJI97_004674	43.423531
CJI97_004675	0.000000
CJI97_004676	169.444000
CJI97_004677	864.430115
CJI97_004678	599.440125
CJI97_004679	69.227425
CJI97_004680	53.765518
CJI97_004681	128.296799
CJI97_004682	32.827709
CJI97_004683	1877.055786
CJI97_004684	111.562630
CJI97_004685	57.878880
CJI97_004686	194.459717
CJI97_004687	0.000000
CJI97_004688	321.593384
CJI97_004689	41.500458
CJI97_004690	78.588623
CJI97_004691	437.274872
CJI97_004692	12.890381
CJI97_004693	230.617676
CJI97_004694	112.173424
CJI97_004695	21.015369
CJI97_004696	92.479637
CJI97_004697	0.000000
CJI97_004698	787.754700
CJI97_004699	168.809250
CJI97_004700	97.339409
CJI97_004701	167.751053
CJI97_004702	79.084686
CJI97_004703	283.146515
CJI97_004704	66.331116
CJI97_004705	124.608406
CJI97_004706	57.668938
CJI97_004707	59.275265
CJI97_004708	189.652588
CJI97_004709	25.035461
CJI97_004710	470.731171
CJI97_004711	78.537300
CJI97_004712	36.886055
CJI97_004713	22.058037
CJI97_004714	180.362289
CJI97_004715	636.799316
CJI97_004716	38.339935
CJI97_004717	21.494301
CJI97_004718	154.079910
CJI97_004719	87.992447
CJI97_004720	64.422859
CJI97_004721	30.155504
CJI97_004722	117.433372
CJI97_004723	49.828087
CJI97_004724	65.079117
CJI97_004725	93.544518
CJI97_004726	41.525703
CJI97_004727	0.000000
CJI97_004728	166.837860
CJI97_004729	467.690094
CJI97_004730	43.983204
CJI97_004731	42.357700
CJI97_004732	112.353943
CJI97_004733	265.444855
CJI97_004734	329.461029
CJI97_004735	105.221588
CJI97_004736	63.627201
CJI97_004737	63.080551
CJI97_004738	0.000000
CJI97_004739	148.577332
CJI97_004740	141.543274
CJI97_004741	97.804260
CJI97_004742	614.090332
CJI97_004743	144.812836
CJI97_004744	251.835342
CJI97_004745	96.588318
CJI97_004746	417.861938
CJI97_004747	111.466171
CJI97_004748	86.314972
CJI97_004749	1105.834229
CJI97_004750	155.703064
CJI97_004751	90.480080
CJI97_004752	803.862976
CJI97_004753	147.267639
CJI97_004754	82.064438
CJI97_004755	354.331421
CJI97_004756	61.627060
CJI97_004757	82.193466
CJI97_004758	119.426056
CJI97_004759	66.244102
CJI97_004760	93.029678
CJI97_004761	198.008987
CJI97_004762	14.583004
CJI97_004763	111.797943
CJI97_004764	85.128181
CJI97_004765	570.935486
CJI97_004766	99.544289
CJI97_004767	252.107040
CJI97_004768	52.840260
CJI97_004769	47.508564
CJI97_004770	171.873886
CJI97_004771	13.385106
CJI97_004772	49.223892
CJI97_004773	22.469767
CJI97_004774	153.814758
CJI97_004775	3.483816
CJI97_004776	114.601257
CJI97_004777	23.871420
CJI97_004778	94.229332
CJI97_004779	119.380180
CJI97_004780	200.699600
CJI97_004781	69.996239
CJI97_004782	59.106613
CJI97_004783	74.649635
CJI97_004784	82.217194
CJI97_004785	57.680191
CJI97_004786	96.326004
CJI97_004787	112.583794
CJI97_004788	0.000000
CJI97_004789	75.017601
CJI97_004790	59.818218
CJI97_004791	65.457611
CJI97_004792	119.808182
CJI97_004793	83.379875
CJI97_004794	303.327301
CJI97_004795	283.865417
CJI97_004796	58.587643
CJI97_004797	147.989426
CJI97_004798	22.035316
CJI97_004799	801.432495
CJI97_004800	42.746349
CJI97_004801	56.725147
CJI97_004802	44.127918
CJI97_004803	49.181454
CJI97_004804	882.563599
CJI97_004805	137.163040
CJI97_004806	92.979561
CJI97_004807	34.486744
CJI97_004808	59.788033
CJI97_004809	106.366447
CJI97_004810	175.024994
CJI97_004811	42.916271
CJI97_004812	539.620972
CJI97_004813	90.963776
CJI97_004814	365.335724
CJI97_004815	290.271942
CJI97_004816	223.391708
CJI97_004817	75.407532
CJI97_004818	1.604097
CJI97_004819	225.774765
CJI97_004820	101.768623
CJI97_004821	28.658480
CJI97_004822	95.483513
CJI97_004823	0.000000
CJI97_004824	48.050274
CJI97_004825	115.049057
CJI97_004826	22.440790
CJI97_004827	21.033617
CJI97_004828	65.089569
CJI97_004829	121.772514
CJI97_004830	115.977455
CJI97_004831	61.086216
CJI97_004832	108.276672
CJI97_004833	106.514633
CJI97_004834	177.192947
CJI97_004835	21.105808
CJI97_004836	99.571968
CJI97_004837	7.050258
CJI97_004838	1.193718
CJI97_004839	30.819298
CJI97_004840	130.687820
CJI97_004841	64.740288
CJI97_004842	84.072815
CJI97_004843	135.987595
CJI97_004844	269.387665
CJI97_004845	359.392639
CJI97_004846	117.611458
CJI97_004847	390.181488
CJI97_004848	305.485657
CJI97_004849	25.548458
CJI97_004850	36.718563
CJI97_004851	224.527985
CJI97_004852	67.224358
CJI97_004853	210.715988
CJI97_004854	22.613241
CJI97_004855	0.000000
CJI97_004856	9.763941
CJI97_004857	127.501175
CJI97_004858	44.191223
CJI97_004859	135.168701
CJI97_004860	176.789474
CJI97_004861	424.331116
CJI97_004862	406.633972
CJI97_004863	52.116852
CJI97_004864	70.112526
CJI97_004865	171.492233
CJI97_004866	714.814026
CJI97_004867	61.089802
CJI97_004868	5.984938
CJI97_004869	340.371552
CJI97_004870	0.000000
CJI97_004871	242.560394
CJI97_004872	58.329773
CJI97_004873	2831.092041
CJI97_004874	31.194006
CJI97_004875	8797.387695
CJI97_004876	43.720177
CJI97_004877	92.692635
CJI97_004878	319.220795
CJI97_004879	21.345749
CJI97_004880	202.103531
CJI97_004881	100.767448
CJI97_004882	63.411793
CJI97_004883	64.750595
CJI97_004884	24.603079
CJI97_004885	32.820976
CJI97_004886	19.467886
CJI97_004887	49.980190
CJI97_004888	68.984962
CJI97_004889	0.000000
CJI97_004890	1.216763
CJI97_004891	1160.202759
CJI97_004892	0.000000
CJI97_004893	227.773819
CJI97_004894	81.600021
CJI97_004895	37.638805
CJI97_004896	25.338360
CJI97_004897	129.337097
CJI97_004898	484.216278
CJI97_004899	12.373373
CJI97_004900	188.725876
CJI97_004901	28.401890
CJI97_004902	508.874542
CJI97_004903	78.763222
CJI97_004904	42.677887
CJI97_004905	147.234650
CJI97_004906	10.572513
CJI97_004907	1.765920
CJI97_004908	47.510509
CJI97_004909	83.043213
CJI97_004910	130.219559
CJI97_004911	104.158913
CJI97_004912	60.546841
CJI97_004913	45.678188
CJI97_004914	12.134355
CJI97_004915	2.429744
CJI97_004916	20.377731
CJI97_004917	28.201296
CJI97_004918	13.696298
CJI97_004919	6.894552
CJI97_004920	174.996124
CJI97_004921	42.904930
CJI97_004922	878.594238
CJI97_004923	244.012299
CJI97_004924	36.872318
CJI97_004925	24.792824
CJI97_004926	67.728188
CJI97_004927	6.244712
CJI97_004928	46.053020
CJI97_004929	99.539642
CJI97_004930	40.847263
CJI97_004931	6.925019
CJI97_004932	64.839569
CJI97_004933	72.237068
CJI97_004934	303.195496
CJI97_004935	113.063690
CJI97_004936	57.510254
CJI97_004937	353.054291
CJI97_004938	56.334366
CJI97_004939	6.561275
CJI97_004940	147.128815
CJI97_004941	133.281082
CJI97_004942	321.592163
CJI97_004943	156.096191
CJI97_004944	108.533691
CJI97_004945	68.562881
CJI97_004946	170.424652
CJI97_004947	119.123535
CJI97_004948	73.625114
CJI97_004949	523.263855
CJI97_004950	15.884880
CJI97_004951	279.879608
CJI97_004952	225.960770
CJI97_004953	515.879761
CJI97_004954	5.596990
CJI97_004955	103.509727
CJI97_004956	227.334686
CJI97_004957	9.381596
CJI97_004958	38.673080
CJI97_004959	17.925810
CJI97_004960	35.464752
CJI97_004961	446.399506
CJI97_004962	314.267029
CJI97_004963	709.301270
CJI97_004964	24.572222
CJI97_004965	95.507019
CJI97_004966	75.003723
CJI97_004967	249.411880
CJI97_004968	87.409416
CJI97_004969	133.720917
CJI97_004970	0.000000
CJI97_004971	40.905464
CJI97_004972	37.805656
CJI97_004973	34.721245
CJI97_004974	0.000000
CJI97_004975	262.424286
CJI97_004976	4.526990
CJI97_004977	35.743919
CJI97_004978	37.140034
CJI97_004979	3.123185
CJI97_004980	2.340701
CJI97_004981	2.149219
CJI97_004982	32.997478
CJI97_004983	3590.916748
CJI97_004984	97.798126
CJI97_004985	1.168700
CJI97_004986	111.133682
CJI97_004987	90.389725
CJI97_004988	120.292610
CJI97_004989	145.014023
CJI97_004990	59.853962
CJI97_004991	19.534277
CJI97_004992	56.588879
CJI97_004993	199.946365
CJI97_004994	57.665245
CJI97_004995	82.444191
CJI97_004996	213.424713
CJI97_004997	18.942638
CJI97_004998	1602.445068
CJI97_004999	0.000000
CJI97_005000	307.069183
CJI97_005001	32.601002
CJI97_005002	741.251648
CJI97_005003	34.758236
CJI97_005004	39.130398
CJI97_005005	144.863281
CJI97_005006	178.950867
CJI97_005007	68.869019
CJI97_005008	30.272564
CJI97_005009	104.525009
CJI97_005010	29.045620
CJI97_005011	166.928726
CJI97_005012	167.530075
CJI97_005013	58.460850
CJI97_005014	135.935974
CJI97_005015	124.283707
CJI97_005016	158.410858
CJI97_005017	198.313400
CJI97_005018	41.159073
CJI97_005019	49.663498
CJI97_005020	207.670776
CJI97_005021	73.488220
CJI97_005022	105.799385
CJI97_005023	58.523342
CJI97_005024	32.415474
CJI97_005025	468.215393
CJI97_005026	28.240593
CJI97_005027	70.997162
CJI97_005028	37.322617
CJI97_005029	14.943372
CJI97_005030	19.337301
CJI97_005031	311.968384
CJI97_005032	172.562836
CJI97_005033	414.344086
CJI97_005034	268.222778
CJI97_005035	325.446014
CJI97_005036	31.655724
CJI97_005037	92.245552
CJI97_005038	51.894436
CJI97_005039	90.075378
CJI97_005040	616.788330
CJI97_005041	110.365456
CJI97_005042	386.173065
CJI97_005043	41.603325
CJI97_005044	1.259123
CJI97_005045	37.204098
CJI97_005046	653.316040
CJI97_005047	41.076939
CJI97_005048	173.078186
CJI97_005049	51.934677
CJI97_005050	33.599438
CJI97_005051	32.151321
CJI97_005052	456.797119
CJI97_005053	13.419464
CJI97_005054	915.745239
CJI97_005055	160.147247
CJI97_005056	212.959106
CJI97_005057	18.630489
CJI97_005058	52.725857
CJI97_005059	104.252396
CJI97_005060	161.959061
CJI97_005061	169.818436
CJI97_005062	54.243340
CJI97_005063	25.798546
CJI97_005064	0.000000
CJI97_005065	215.589691
CJI97_005066	94.153610
CJI97_005067	22.741863
CJI97_005068	140.199326
CJI97_005069	37.593742
CJI97_005070	16.719698
CJI97_005071	450.940521
CJI97_005072	995.586182
CJI97_005073	472.117188
CJI97_005074	143.642853
CJI97_005075	236.696762
CJI97_005076	200.152939
CJI97_005077	0.000000
CJI97_005078	0.000000
CJI97_005079	0.000000
CJI97_005080	0.000000
CJI97_005081	85.760277
CJI97_005082	163.750809
CJI97_005083	211.756317
CJI97_005084	59.912636
CJI97_005085	16.069002
CJI97_005086	82.972969
CJI97_005087	15.857818
CJI97_005088	74.799507
CJI97_005089	110.146477
CJI97_005090	92.091835
CJI97_005091	43.575985
CJI97_005092	47.052990
CJI97_005093	54.837009
CJI97_005094	606.739807
CJI97_005095	26.542299
CJI97_005096	113.078819
CJI97_005097	13.181369
CJI97_005098	25.824255
CJI97_005099	78.886543
CJI97_005100	115.966995
CJI97_005101	167.191574
CJI97_005102	69.241211
CJI97_005103	55.550190
CJI97_005104	311.965149
CJI97_005105	164.342133
CJI97_005106	59.222237
CJI97_005107	359.587921
CJI97_005108	17.510874
CJI97_005109	12.958322
CJI97_005110	59.417122
CJI97_005111	183.025146
CJI97_005112	87.014984
CJI97_005113	87.755867
CJI97_005114	180.937546
CJI97_005115	19.584063
CJI97_005116	63.059311
CJI97_005117	388.518890
CJI97_005118	33.305737
CJI97_005119	213.006561
CJI97_005120	184.731216
CJI97_005121	40.919464
CJI97_005122	120.292831
CJI97_005123	27.289488
CJI97_005124	17.198503
CJI97_005125	4.634604
CJI97_005126	52.217094
CJI97_005127	97.544708
CJI97_005128	408.378448
CJI97_005129	166.407883
CJI97_005130	29.245523
CJI97_005131	132.527359
CJI97_005132	88.559822
CJI97_005133	102.033440
CJI97_005134	19.249048
CJI97_005135	115.834152
CJI97_005136	20.569633
CJI97_005137	37.461998
CJI97_005138	341.883057
CJI97_005139	71.907898
CJI97_005140	968.632141
CJI97_005141	360.466156
CJI97_005142	51.793751
CJI97_005143	64.268562
CJI97_005144	27.339081
CJI97_005145	25.019423
CJI97_005146	37.603062
CJI97_005147	351.463043
CJI97_005148	50.725410
CJI97_005149	33.140720
CJI97_005150	24.616892
CJI97_005151	55.683826
CJI97_005152	141.017883
CJI97_005153	43.834476
CJI97_005154	28.886723
CJI97_005155	30.664537
CJI97_005156	221.594009
CJI97_005157	95.178551
CJI97_005158	111.912735
CJI97_005159	121.419899
CJI97_005160	1057.639648
CJI97_005161	24.917358
CJI97_005162	404.637482
CJI97_005163	259.042023
CJI97_005164	0.000000
CJI97_005165	326.813812
CJI97_005166	263.945099
CJI97_005167	91.708763
CJI97_005168	115.957718
CJI97_005169	111.542816
CJI97_005170	9.975651
CJI97_005171	18.306364
CJI97_005172	78.919258
CJI97_005173	164.504791
CJI97_005174	223.559601
CJI97_005175	313.114441
CJI97_005176	1.168700
CJI97_005177	274.537628
CJI97_005178	260.570648
CJI97_005179	76.656296
CJI97_005180	60.811729
CJI97_005181	631.826843
CJI97_005182	108.189621
CJI97_005183	436.113831
CJI97_005184	465.226685
CJI97_005185	167.135361
CJI97_005186	156.773254
CJI97_005187	259.828644
CJI97_005188	174.468094
CJI97_005189	52.191402
CJI97_005190	16.223408
CJI97_005191	122.394699
CJI97_005192	69.069084
CJI97_005193	168.634308
CJI97_005194	44.607891
CJI97_005195	0.000000
CJI97_005196	29.934919
CJI97_005197	43.575348
CJI97_005198	30.608480
CJI97_005199	40.708248
CJI97_005200	11.077853
CJI97_005201	45.507801
CJI97_005202	0.000000
CJI97_005203	30.774256
CJI97_005204	17.563524
CJI97_005205	119.046387
CJI97_005206	12.356859
CJI97_005207	180.125351
CJI97_005208	181.956238
CJI97_005209	176.432724
CJI97_005210	19.941748
CJI97_005211	134.996140
CJI97_005212	1238.624268
CJI97_005213	722.368713
CJI97_005214	43.101955
CJI97_005215	32.884068
CJI97_005216	95.216484
CJI97_005217	62.751492
CJI97_005218	379.006104
CJI97_005219	138.164276
CJI97_005220	53.621452
CJI97_005221	49.336990
CJI97_005222	1908.242676
CJI97_005223	43.776634
CJI97_005224	153.612091
CJI97_005225	24.750269
CJI97_005226	12.935051
CJI97_005227	80.064438
CJI97_005228	1916.812866
CJI97_005229	1406.552124
CJI97_005230	40.504074
CJI97_005231	2.353193
CJI97_005232	4.916598
CJI97_005233	175.832428
CJI97_005234	422.497833
CJI97_005235	110.639656
CJI97_005236	283.249237
CJI97_005237	128.816147
CJI97_005238	69.684860
CJI97_005239	56.084454
CJI97_005240	12.793628
CJI97_005241	32.587597
CJI97_005242	45.837334
CJI97_005243	0.000000
CJI97_005244	152.310471
CJI97_005245	1557.769043
CJI97_005246	69.748108
CJI97_005247	717.695740
CJI97_005248	57.071491
CJI97_005249	658.266541
CJI97_005250	103.966393
CJI97_005251	70.299942
CJI97_005252	28.852924
CJI97_005253	90.541748
CJI97_005254	245.729889
CJI97_005255	3.732627
CJI97_005256	11.576753
CJI97_005257	0.000000
CJI97_005258	67.896851
CJI97_005259	81.437401
CJI97_005260	39.573753
CJI97_005261	160.473801
CJI97_005262	34.657269
CJI97_005263	39.825432
CJI97_005264	0.000000
CJI97_005265	33.329578
CJI97_005266	1.648165
CJI97_005267	190.818893
CJI97_005268	421.268585
CJI97_005269	149.803558
CJI97_005270	331.800873
CJI97_005271	40.498688
CJI97_005272	131.641434
CJI97_005273	5.467182
CJI97_005274	21.865726
CJI97_005275	53.957947
CJI97_005276	155.779465
CJI97_005277	48.013630
CJI97_005278	1.907105
CJI97_005279	26.221853
CJI97_005280	96.670280
CJI97_005281	40.488503
CJI97_005282	27.103630
CJI97_005283	48.029972
CJI97_005284	189.708969
CJI97_005285	66.359184
CJI97_005286	74.663353
CJI97_005287	219.020828
CJI97_005288	43.239002
CJI97_005289	1374.539307
CJI97_005290	1106.511597
CJI97_005291	79.737923
CJI97_005292	124.621017
CJI97_005293	87.841110
CJI97_005294	105.634125
CJI97_005295	463.336426
CJI97_005296	154.314789
CJI97_005297	64.942711
CJI97_005298	104.280602
CJI97_005299	230.934814
CJI97_005300	148.404007
CJI97_005301	103.882240
CJI97_005302	48.405891
CJI97_005303	277.602509
CJI97_005304	58.005211
CJI97_005305	165.372101
CJI97_005306	130.133850
CJI97_005307	391.951141
CJI97_005308	869.715881
CJI97_005309	142.139374
CJI97_005310	2489.452637
CJI97_005311	166.481628
CJI97_005312	408.344818
CJI97_005313	71.259933
CJI97_005314	57.000458
CJI97_005315	116.816963
CJI97_005316	117.844215
CJI97_005317	123.475319
CJI97_005318	213.986954
CJI97_005319	297.563538
CJI97_005320	117.176727
CJI97_005321	3863.357178
CJI97_005322	101.805939
CJI97_005323	237.707474
CJI97_005324	62.816006
CJI97_005325	45.949966
CJI97_005326	133.661758
CJI97_005327	378.049774
CJI97_005328	314.479218
CJI97_005329	168.591614
CJI97_005330	451.285950
CJI97_005331	33.953896
CJI97_005332	93.834457
CJI97_005333	31.589218
CJI97_005334	13.776742
CJI97_005335	436.948639
CJI97_005336	0.000000
CJI97_005337	62.563160
CJI97_005338	20.741812
CJI97_005339	27.036226
CJI97_005340	69.685402
CJI97_005341	21.390867
CJI97_005342	434.798553
CJI97_005343	169.248947
CJI97_005344	74.554718
CJI97_005345	51.564320
CJI97_005346	27.754122
CJI97_005347	24.345839
CJI97_005348	788.173462
CJI97_005349	23.610285
CJI97_005350	152.226410
CJI97_005351	26.488270
CJI97_005352	58.034283
CJI97_005353	80.840034
CJI97_005354	163.842300
CJI97_005355	303.300446
CJI97_005356	1239.247559
CJI97_005357	112.895782
CJI97_005358	86.822113
CJI97_005359	82.788147
CJI97_005360	6.692196
CJI97_005361	0.000000
CJI97_005362	135.776611
CJI97_005363	64.852745
CJI97_005364	58.827282
CJI97_005365	40.898453
CJI97_005366	227.081680
CJI97_005367	883.779419
CJI97_005368	45.673153
CJI97_005369	288.215118
CJI97_005370	0.000000
CJI97_005371	2.043694
CJI97_005372	25.613186
CJI97_005373	60.739246
CJI97_005374	0.000000
CJI97_005375	24.879665
CJI97_005376	114.501274
