gene_id	TPM
CJI97_003228	27.903801
CJI97_003229	45.190350
CJI97_003230	35.174358
CJI97_003231	6.718134
CJI97_003232	0.000000
CJI97_003233	35.392094
CJI97_003234	13.660214
CJI97_003235	0.000000
CJI97_003236	0.000000
CJI97_003237	96.929878
CJI97_003238	198.679031
CJI97_003239	162.876862
CJI97_003240	116.753265
CJI97_003241	256.251129
CJI97_003242	288.176086
CJI97_003243	111.968140
CJI97_003244	92.360115
CJI97_003245	36.053608
CJI97_003246	59.432274
CJI97_003247	21.458422
CJI97_003248	25.664387
CJI97_003249	46.832752
CJI97_003250	56.271812
CJI97_003251	3.245231
CJI97_003252	169.528000
CJI97_003253	0.000000
CJI97_003254	40.843353
CJI97_003255	46.468418
CJI97_003256	37.106354
CJI97_003257	15.539940
CJI97_003258	39.193970
CJI97_003259	37.892475
CJI97_003260	16.332909
CJI97_003261	13.947339
CJI97_003262	30.116117
CJI97_003263	32.095806
CJI97_003264	64.877838
CJI97_003265	26.985916
CJI97_003266	191.915970
CJI97_003267	52.131382
CJI97_003268	58.393543
CJI97_003269	53.210728
CJI97_003270	0.000000
CJI97_003271	44.678326
CJI97_003272	48.908276
CJI97_003273	5.381768
CJI97_003274	44.021008
CJI97_003275	268.981567
CJI97_003276	199.575333
CJI97_003277	217.454269
CJI97_003278	297.107697
CJI97_003279	59.736416
CJI97_003280	264.190918
CJI97_003281	28.766029
CJI97_003282	24.709318
CJI97_003283	42.339436
CJI97_003284	72.167969
CJI97_003285	68.372902
CJI97_003286	55.952183
CJI97_003287	30.275530
CJI97_003288	37.287479
CJI97_003289	319.162079
CJI97_003290	370.132629
CJI97_003291	108.881149
CJI97_003292	53.335911
CJI97_003293	241.387024
CJI97_003294	39.052277
CJI97_003295	27.635357
CJI97_003296	0.000000
CJI97_003297	0.000000
CJI97_003298	524.446655
CJI97_003299	158.714874
CJI97_003300	67.651794
CJI97_003301	50.418354
CJI97_003302	42.150894
CJI97_003303	118.278038
CJI97_003304	58.784119
CJI97_003305	32.262466
CJI97_003306	4.308919
CJI97_003307	30.421648
CJI97_003308	58.575146
CJI97_003309	87.805199
CJI97_003310	33.788765
CJI97_003311	40.875042
CJI97_003312	19.549507
CJI97_003313	852.092224
CJI97_003314	10.654368
CJI97_003315	55.143978
CJI97_003316	31.499174
CJI97_003317	24.687246
CJI97_003318	113.611786
CJI97_003319	117.905746
CJI97_003320	432.759979
CJI97_003321	565.886475
CJI97_003322	43.265003
CJI97_003323	1448.459473
CJI97_003324	1484.625977
CJI97_003325	1174.376343
CJI97_003326	470.844696
CJI97_003327	24.568407
CJI97_003328	57.424774
CJI97_003329	30.615253
CJI97_003330	48.488426
CJI97_003331	69.214897
CJI97_003332	79.511238
CJI97_003333	29.265762
CJI97_003334	31.374920
CJI97_003335	82.020744
CJI97_003336	189.655945
CJI97_003337	70.254570
CJI97_003338	227.235718
CJI97_003339	52.247936
CJI97_003340	50.118679
CJI97_003341	0.000000
CJI97_003342	3.470565
CJI97_003343	12.289710
CJI97_003344	26.687654
CJI97_003345	30.283054
CJI97_003346	104.142220
CJI97_003347	21.141159
CJI97_003348	1798.618530
CJI97_003349	88.305725
CJI97_003350	73.107758
CJI97_003351	625.097290
CJI97_003352	38.395489
CJI97_003353	81.083694
CJI97_003354	69.199860
CJI97_003355	354.896362
CJI97_003356	36.171391
CJI97_003357	52.616364
CJI97_003358	5.100222
CJI97_003359	41.124218
CJI97_003360	646.355225
CJI97_003361	78.844208
CJI97_003362	170.193939
CJI97_003363	1443.397217
CJI97_003364	57.492519
CJI97_003365	101.335289
CJI97_003366	23.540762
CJI97_003367	289.743622
CJI97_003368	1.765007
CJI97_003369	120.100014
CJI97_003370	30.826406
CJI97_003371	147.661667
CJI97_003372	39.204712
CJI97_003373	62.749512
CJI97_003374	184.430725
CJI97_003375	248.621674
CJI97_003376	73.199547
CJI97_003377	74.877327
CJI97_003378	65.353889
CJI97_003379	41.811054
CJI97_003380	65.052284
CJI97_003381	31916.482422
CJI97_003382	42.793743
CJI97_003383	21.468870
CJI97_003384	173.711853
CJI97_003385	72.153084
CJI97_003386	40.088551
CJI97_003387	46.749371
CJI97_003388	1753.150146
CJI97_003389	192.572235
CJI97_003390	84.610092
CJI97_003391	51.592773
CJI97_003392	18.515743
CJI97_003393	68.585785
CJI97_003394	40.368443
CJI97_003395	23.382221
CJI97_003396	64.417458
CJI97_003397	81.093925
CJI97_003398	53.903919
CJI97_003399	83.147186
CJI97_003400	6.814927
CJI97_003401	32.304432
CJI97_003402	7.816161
CJI97_003403	79.075737
CJI97_003404	35.021404
CJI97_003405	161.455231
CJI97_003406	169.203476
CJI97_003407	29.852777
CJI97_003408	34.273418
CJI97_003409	59.686184
CJI97_003410	64.889328
CJI97_003411	116.426857
CJI97_003412	145.380188
CJI97_003413	34.373764
CJI97_003414	227.619263
CJI97_003415	49.243153
CJI97_003416	88.903236
CJI97_003417	85.538773
CJI97_003418	5.643558
CJI97_003419	71.763664
CJI97_003420	203.478378
CJI97_003421	60.346764
CJI97_003422	80.717239
CJI97_003423	9.361075
CJI97_003424	208.938995
CJI97_003425	42.874958
CJI97_003426	100.887871
CJI97_003427	53.021545
CJI97_003428	41.484222
CJI97_003429	54.677353
CJI97_003430	35.101738
CJI97_003431	44.040100
CJI97_003432	279.635803
CJI97_003433	75.410851
CJI97_003434	360.294586
CJI97_003435	318.561279
CJI97_003436	22.104393
CJI97_003437	0.000000
CJI97_003438	0.000000
CJI97_003439	1962.324829
CJI97_003440	741.488586
CJI97_003441	41.787838
CJI97_003442	50.618580
CJI97_003443	1816.531250
CJI97_003444	2085.642334
CJI97_003445	14.449220
CJI97_003446	129.110428
CJI97_003447	257.843536
CJI97_003448	6.249487
CJI97_003449	190.630127
CJI97_003450	53.971664
CJI97_003451	143.594315
CJI97_003452	29.202099
CJI97_003453	75.735245
CJI97_003454	44.341583
CJI97_003455	58.257862
CJI97_003456	20.889244
CJI97_003457	18.405386
CJI97_003458	190.904556
CJI97_003459	228.791061
CJI97_003460	1067.730591
CJI97_003461	112.398453
CJI97_003462	24.622673
CJI97_003463	62.391567
CJI97_003464	99.895210
CJI97_003465	44.433002
CJI97_003466	379.020660
CJI97_003467	29.340012
CJI97_003468	1742.899536
CJI97_003469	263.520599
CJI97_003470	40.957130
CJI97_003471	151.936630
CJI97_003472	24.252647
CJI97_003473	24.009129
CJI97_003474	16.786295
CJI97_003475	126.163589
CJI97_003476	19.910070
CJI97_003477	99.921463
CJI97_003478	19.659548
CJI97_003479	151.940842
CJI97_003480	12.553107
CJI97_003481	47.820103
CJI97_003482	17.900084
CJI97_003483	55.150242
CJI97_003484	24.836361
CJI97_003485	51.800167
CJI97_003486	13.889644
CJI97_003487	103.321541
CJI97_003488	20.845465
CJI97_003489	33.985344
CJI97_003490	0.000000
CJI97_003491	362.762054
CJI97_003492	20.058990
CJI97_003493	144.427994
CJI97_003494	189.409744
CJI97_003495	75.697838
CJI97_003496	47.686726
CJI97_003497	36.463863
CJI97_003499	101.652031
CJI97_003500	42.664261
CJI97_003501	154.125732
CJI97_003502	29.338699
CJI97_003503	35.118477
CJI97_003504	33.107529
CJI97_003505	23.277323
CJI97_003506	22.231789
CJI97_003507	125.595642
CJI97_003508	43.059067
CJI97_003509	300.421204
CJI97_003510	51.231396
CJI97_003511	360.827271
CJI97_003512	93.791389
CJI97_003513	56.116238
CJI97_003514	427.741791
CJI97_003515	217.816467
CJI97_003516	468.692200
CJI97_003517	204.098007
CJI97_003518	83.685875
CJI97_003519	150.937073
CJI97_003520	334.365387
CJI97_003521	48.913162
CJI97_003522	53.111572
CJI97_003523	134.680634
CJI97_003524	36.658485
CJI97_003525	36.015026
CJI97_003526	138.397110
CJI97_003527	147.040726
CJI97_003528	186.003204
CJI97_003529	69.984200
CJI97_003530	0.000000
CJI97_003531	5.930336
CJI97_003532	18.432554
CJI97_003533	52.400509
CJI97_003534	64.105614
CJI97_003535	123.731590
CJI97_003536	73.332054
CJI97_003537	80.345520
CJI97_003538	47.278782
CJI97_003539	0.000000
CJI97_003540	165.618088
CJI97_003541	18.617613
CJI97_003542	34.721622
CJI97_003543	35.194721
CJI97_003544	39.970032
CJI97_003545	54.499695
CJI97_003546	0.000000
CJI97_003547	74.774612
CJI97_003548	28.277792
CJI97_003549	3.119679
CJI97_003550	0.000000
CJI97_003551	43.145592
CJI97_003552	370.379242
CJI97_003553	29.110819
CJI97_003554	10.601788
CJI97_003555	31.352068
CJI97_003556	35.198036
CJI97_003557	48.658188
CJI97_003558	93.294373
CJI97_003559	21.579529
CJI97_003560	233.663651
CJI97_003561	1628.863525
CJI97_003562	29.862568
CJI97_003563	140.763458
CJI97_003564	148.194107
CJI97_003565	0.000000
CJI97_003566	0.000000
CJI97_003567	0.000000
CJI97_003568	32.974293
CJI97_003569	79.293686
CJI97_003570	31.728195
CJI97_003571	37.711460
CJI97_003572	16.625383
CJI97_003573	60.539696
CJI97_003574	1654.425537
CJI97_003575	48.025326
CJI97_003576	298.837372
CJI97_003577	53.865288
CJI97_003578	145.990250
CJI97_003579	22.839996
CJI97_003580	33.725578
CJI97_003581	30.476248
CJI97_003582	2521.700439
CJI97_003583	46.834846
CJI97_003584	133.446686
CJI97_003585	94.365479
CJI97_003586	320.628906
CJI97_003587	89.418175
CJI97_003588	36.361530
CJI97_003589	164.802719
CJI97_003590	243.751572
CJI97_003591	32.462524
CJI97_003592	62.875481
CJI97_003593	0.000000
CJI97_003594	77.732216
CJI97_003595	65.565224
CJI97_003596	110.484077
CJI97_003597	47.817116
CJI97_003598	37.437897
CJI97_003599	38.402020
CJI97_003600	31.599405
CJI97_003601	30.152246
CJI97_003602	25.171829
CJI97_003603	114.092537
CJI97_003604	74.523071
CJI97_003605	0.000000
CJI97_003606	108.979218
CJI97_003607	28.255201
CJI97_003608	49.828587
CJI97_003609	66.398361
CJI97_003610	186.176498
CJI97_003611	29.354980
CJI97_003612	98.408318
CJI97_003613	31.313772
CJI97_003614	13.238283
CJI97_003615	123.168747
CJI97_003616	47.151985
CJI97_003617	47.320419
CJI97_003618	18.858982
CJI97_003619	25.846535
CJI97_003620	14.874890
CJI97_003621	0.000000
CJI97_003622	0.000000
CJI97_003623	1274.090942
CJI97_003624	0.000000
CJI97_003625	18.380417
CJI97_003626	68.418053
CJI97_003627	148.122665
CJI97_003628	43.423607
CJI97_003629	65.241150
CJI97_003630	128.194260
CJI97_003631	134.497025
CJI97_003632	71.164421
CJI97_003633	179.770966
CJI97_003634	44.477646
CJI97_003635	31.462511
CJI97_003636	4.570969
CJI97_003637	442.087769
CJI97_003638	1.039893
CJI97_003639	1.039893
CJI97_003640	88.382141
CJI97_003641	1.402063
CJI97_003642	258.786560
CJI97_003643	123.202568
CJI97_003644	74.825539
CJI97_003645	111.614441
CJI97_003646	99.466515
CJI97_003647	73.287109
CJI97_003648	128.872223
CJI97_003649	62.902058
CJI97_003650	51.442982
CJI97_003651	265.740387
CJI97_003652	53.573509
CJI97_003653	96.336197
CJI97_003654	42.644413
CJI97_003655	1760.882935
CJI97_003656	141.373322
CJI97_003657	682.014404
CJI97_003658	52.692287
CJI97_003659	12.073839
CJI97_003660	379.228546
CJI97_003661	63.350876
CJI97_003662	83.411270
CJI97_003663	14.972590
CJI97_003664	0.000000
CJI97_003665	2.716036
CJI97_003666	56.699413
CJI97_003667	31.341904
CJI97_003668	22.584105
CJI97_003669	120.221573
CJI97_003670	253.476990
CJI97_003671	165.164413
CJI97_003672	240.555679
CJI97_003673	36.393345
CJI97_003674	5.051208
CJI97_003675	19.869436
CJI97_003676	31.899958
CJI97_003677	109.282806
CJI97_003678	38.667290
CJI97_003679	89.494492
CJI97_003680	47.846500
CJI97_003681	35.973606
CJI97_003682	72.342087
CJI97_003683	8846.956055
CJI97_003684	265.831970
CJI97_003685	1187.942505
CJI97_003686	100.495003
CJI97_003687	107.730736
CJI97_003688	1150.613647
CJI97_003689	36.345760
CJI97_003690	105.257698
CJI97_003691	95.634239
CJI97_003692	58.594242
CJI97_003693	19.429413
CJI97_003694	28.154409
CJI97_003695	22.105280
CJI97_003696	56.658211
CJI97_003697	40.032940
CJI97_003698	455.779999
CJI97_003699	83.010544
CJI97_003700	199.785324
CJI97_003701	88.228302
CJI97_003702	69.676697
CJI97_003703	52.780308
CJI97_003704	244.456619
CJI97_003705	5171.851074
CJI97_003706	35.727234
CJI97_003707	73.370529
CJI97_003708	1214.519043
CJI97_003709	50.475990
CJI97_003710	32.463867
CJI97_003711	468.068634
CJI97_003712	53.526955
CJI97_003713	10.199376
CJI97_003714	23.694708
CJI97_003715	21.622684
CJI97_003716	45.966587
CJI97_003717	129.075531
CJI97_003718	28.544338
CJI97_003719	81.241356
CJI97_003720	93.407425
CJI97_003721	305.112396
CJI97_003722	10.133715
CJI97_003723	42.753471
CJI97_003724	238.841904
CJI97_003725	367.220154
CJI97_003726	411.180328
CJI97_003727	23.971851
CJI97_003728	20.596682
CJI97_003729	172.343048
CJI97_003730	86.593727
CJI97_003731	99.035118
CJI97_003732	45.629936
CJI97_003733	129.054413
CJI97_003734	44.075092
CJI97_003735	61.541813
CJI97_003736	64.263153
CJI97_003737	402.788727
CJI97_003738	20.076294
CJI97_003739	76.460739
CJI97_003740	679.941101
CJI97_003741	87.790405
CJI97_003742	351.323883
CJI97_003743	502.988678
CJI97_003744	182.393845
CJI97_003745	56.878613
CJI97_003746	61.624233
CJI97_003747	10.520251
CJI97_003748	263.412140
CJI97_003749	61.784733
CJI97_003750	145.982468
CJI97_003751	188.035599
CJI97_003752	2661.563721
CJI97_003753	24.111500
CJI97_003754	43.692963
CJI97_003755	46.621059
CJI97_003756	1302.546509
CJI97_003757	262.698090
CJI97_003758	22.688576
CJI97_003759	99.117783
CJI97_003760	77.420715
CJI97_003761	32.926334
CJI97_003762	18.593857
CJI97_003763	24.072477
CJI97_003764	33.401497
CJI97_003765	3.084531
CJI97_003766	60.958736
CJI97_003767	68.114639
CJI97_003768	18.856283
CJI97_003769	22.409351
CJI97_003770	18.230625
CJI97_003771	16.065472
CJI97_003772	177.527130
CJI97_003773	0.000000
CJI97_003774	60.755043
CJI97_003775	17.588287
CJI97_003776	35.415840
CJI97_003777	42.868645
CJI97_003778	33.420433
CJI97_003779	3.296822
CJI97_003780	58.413189
CJI97_003781	156.791870
CJI97_003782	282.532867
CJI97_003783	129.580536
CJI97_003784	38.743652
CJI97_003785	57.529572
CJI97_003786	119.901794
CJI97_003787	6.431576
CJI97_003788	54.763199
CJI97_003789	33.065865
CJI97_003790	50.266796
CJI97_003791	64.934525
CJI97_003792	42.482418
CJI97_003793	41.042423
CJI97_003794	75.394135
CJI97_003795	239.548233
CJI97_003796	344.232483
CJI97_003797	113.797142
CJI97_003798	117.921486
CJI97_003799	117.615753
CJI97_003800	53.488792
CJI97_003801	23.444860
CJI97_003802	74.279427
CJI97_003803	51.212036
CJI97_003804	406.706268
CJI97_003805	28.487587
CJI97_003806	100.147392
CJI97_003807	3.807615
CJI97_003808	1.216631
CJI97_003809	17.040590
CJI97_003810	27.416458
CJI97_003811	1179.042603
CJI97_003812	220.366562
CJI97_003813	52.063557
CJI97_003814	15.347269
CJI97_003815	52.078449
CJI97_003816	79.596230
CJI97_003817	74.731522
CJI97_003818	39.998409
CJI97_003819	18.063236
CJI97_003820	74.633949
CJI97_003821	225.046707
CJI97_003822	17.405422
CJI97_003823	74.737671
CJI97_003824	11.813707
CJI97_003825	2.894292
CJI97_003826	17.904911
CJI97_003827	23.231699
CJI97_003828	5.181157
CJI97_003829	1900.148193
CJI97_003830	1379.055908
CJI97_003831	26.456642
CJI97_003832	33.229725
CJI97_003833	27.023582
CJI97_003834	44.494598
CJI97_003835	62.035030
CJI97_003836	99.755859
CJI97_003837	41.976341
CJI97_003838	141.248764
CJI97_003839	70.569122
CJI97_003840	94.757927
CJI97_003841	0.000000
CJI97_003842	0.000000
CJI97_003843	210.268295
CJI97_003844	102.364853
CJI97_003845	144.506607
CJI97_003846	115.468239
CJI97_003847	23.949688
CJI97_003848	21.434696
CJI97_003849	0.000000
CJI97_003850	230.669113
CJI97_003851	37.669041
CJI97_003852	20.366478
CJI97_003853	20.868567
CJI97_003854	62.557030
CJI97_003855	101.512833
CJI97_003856	24.111237
CJI97_003857	1111.243774
CJI97_003858	79.264107
CJI97_003859	273.476807
CJI97_003860	97.644157
CJI97_003861	25.533993
CJI97_003862	59.784824
CJI97_003863	159.715912
CJI97_003864	20.315012
CJI97_003865	315.134186
CJI97_003866	30.675220
CJI97_003867	23.181194
CJI97_003868	51.037487
CJI97_003869	160.846252
CJI97_003870	37.655605
CJI97_003871	1081.009888
CJI97_003872	164.862686
CJI97_003873	66.986748
CJI97_003874	28.333166
CJI97_003875	15.308357
CJI97_003876	1667.112549
CJI97_003877	125.346451
CJI97_003878	105.093681
CJI97_003879	27.019009
CJI97_003880	47.375641
CJI97_003881	148.944992
CJI97_003882	34.403126
CJI97_003883	122.536812
CJI97_003884	48.513145
CJI97_003885	73.485771
CJI97_003886	88.746719
CJI97_003887	80.448746
CJI97_003888	12.779695
CJI97_003889	113.971710
CJI97_003890	60.241077
CJI97_003891	39.084518
CJI97_003892	334.852692
CJI97_003893	56.719528
CJI97_003894	21.785118
CJI97_003895	163.843857
CJI97_003896	53.539680
CJI97_003897	12.117132
CJI97_003898	83.266365
CJI97_003899	59.600670
CJI97_003900	0.000000
CJI97_003901	43.607903
CJI97_003902	35.555046
CJI97_003903	126.930786
CJI97_003904	0.000000
CJI97_003905	32.785580
CJI97_003906	11.029562
CJI97_003907	76.933235
CJI97_003908	57.531467
CJI97_003909	49.532543
CJI97_003910	121.205765
CJI97_003911	13.587257
CJI97_003912	44.071308
CJI97_003913	106.478157
CJI97_003914	12.167834
CJI97_003915	32.493721
CJI97_003916	55.384933
CJI97_003917	59.716976
CJI97_003918	12.497209
CJI97_003919	81.483246
CJI97_003920	84.993721
CJI97_003921	68.084396
CJI97_003922	208.226700
CJI97_003923	133.617935
CJI97_003924	72.288620
CJI97_003925	140.415146
CJI97_003926	198.981873
CJI97_003927	156.833176
CJI97_003928	38.081940
CJI97_003929	68.774162
CJI97_003930	21.485731
CJI97_003931	52.001427
CJI97_003932	80.167641
CJI97_003933	219.391052
CJI97_003934	202.111633
CJI97_003935	227.652130
CJI97_003936	28.987795
CJI97_003937	94.313370
CJI97_003938	152.664032
CJI97_003939	418.794098
CJI97_003940	55.837132
CJI97_003941	226.359467
CJI97_003942	69.196617
CJI97_003943	75.793015
CJI97_003944	62.658321
CJI97_003945	34.743298
CJI97_003946	87.500984
CJI97_003947	55.790710
CJI97_003948	35.776131
CJI97_003949	49.425034
CJI97_003950	176.538895
CJI97_003951	155.371231
CJI97_003952	45.283875
CJI97_003953	122.366554
CJI97_003954	179.525650
CJI97_003955	41.152260
CJI97_003956	239.780792
CJI97_003957	138.190231
CJI97_003958	194.165421
CJI97_003959	93.996170
CJI97_003960	521.817871
CJI97_003961	760.076416
CJI97_003962	58.562031
CJI97_003963	15.960311
CJI97_003964	70.420433
CJI97_003965	18.130894
CJI97_003966	55.297455
CJI97_003967	36.679138
CJI97_003968	64.641670
CJI97_003969	92.064568
CJI97_003970	19.278694
CJI97_003971	110.081612
CJI97_003972	28.185038
CJI97_003973	23.993818
CJI97_003974	157.557907
CJI97_003975	78.830788
CJI97_003976	150.126465
CJI97_003977	55.168167
CJI97_003978	38.892570
CJI97_003979	131.975876
CJI97_003980	73.142380
CJI97_003981	74.235603
CJI97_003982	109.459122
CJI97_003983	208.754929
CJI97_003984	19.771736
CJI97_003985	36.597164
CJI97_003986	1100.375732
CJI97_003987	48.280746
CJI97_003988	0.000000
CJI97_003989	16.891993
CJI97_003990	7.546101
CJI97_003991	9.200768
CJI97_003992	92.237259
CJI97_003993	53.741428
CJI97_003994	136.382156
CJI97_003995	33.699268
CJI97_003996	19.685549
CJI97_003997	102.552246
CJI97_003998	75.491653
CJI97_003999	78.305428
CJI97_004000	536.120789
CJI97_004001	119.923553
CJI97_004002	29.864794
CJI97_004003	5.813025
CJI97_004004	40.401875
CJI97_004005	59.391582
CJI97_004006	5.396932
CJI97_004007	59.509804
CJI97_004008	71.838684
CJI97_004009	27.269957
CJI97_004010	15.846671
CJI97_004011	25.535152
CJI97_004012	53.059410
CJI97_004013	5.034719
CJI97_004014	30.905315
CJI97_004015	18.636515
CJI97_004016	21.723349
CJI97_004017	116.505905
CJI97_004018	1100.451294
CJI97_004019	102.612938
CJI97_004020	178.152985
CJI97_004021	22.791456
CJI97_004022	332.929626
CJI97_004023	208.962540
CJI97_004024	15.349868
CJI97_004025	20.055668
CJI97_004026	40.542118
CJI97_004027	260.484100
CJI97_004028	32.322636
CJI97_004029	0.000000
CJI97_004030	182.623169
CJI97_004031	62.009109
CJI97_004032	443.441132
CJI97_004033	24.664320
CJI97_004034	67.462097
CJI97_004035	35.795181
CJI97_004036	162.403671
CJI97_004037	127.325775
CJI97_004038	24.651297
CJI97_004039	45.449791
CJI97_004040	101.499619
CJI97_004041	47.623558
CJI97_004042	52.182003
CJI97_004043	17.106754
CJI97_004044	139.512634
CJI97_004045	9.102626
CJI97_004046	95.404137
CJI97_004047	71.704529
CJI97_004048	150.307388
CJI97_004049	0.000000
CJI97_004050	532.258972
CJI97_004051	78.379631
CJI97_004052	54.608170
CJI97_004053	88.993439
CJI97_004054	119.930389
CJI97_004055	31.597313
CJI97_004056	50.929829
CJI97_004057	77.934937
CJI97_004058	237.964767
CJI97_004059	13.543851
CJI97_004060	84.313110
CJI97_004061	22.158337
CJI97_004062	67.731583
CJI97_004063	271.964294
CJI97_004064	173.393585
CJI97_004065	35.634224
CJI97_004066	320.884827
CJI97_004067	45.694538
CJI97_004068	34.618183
CJI97_004069	2560.025635
CJI97_004070	25.903446
CJI97_004071	137.933136
CJI97_004072	14.652696
CJI97_004073	37.975758
CJI97_004074	35.164806
CJI97_004075	100.519005
CJI97_004076	23.058201
CJI97_004077	127.301376
CJI97_004078	211.963364
CJI97_004079	175.636566
CJI97_004080	99.445663
CJI97_004081	46.610916
CJI97_004082	143.681808
CJI97_004083	20.351624
CJI97_004084	19.281349
CJI97_004085	5.330162
CJI97_004086	48.979439
CJI97_004087	139.359833
CJI97_004088	51.620758
CJI97_004089	45.278862
CJI97_004090	20.752699
CJI97_004091	43.720642
CJI97_004092	86.075676
CJI97_004093	4.414871
CJI97_004094	16.569960
CJI97_004095	23.070095
CJI97_004096	43.959007
CJI97_004097	38.692307
CJI97_004098	49.719254
CJI97_004099	19.898409
CJI97_004100	10.269137
CJI97_004101	70.509781
CJI97_004102	1522.967651
CJI97_004103	183.990936
CJI97_004104	260.783722
CJI97_004105	543.001709
CJI97_004106	39.446754
CJI97_004107	5.506559
CJI97_004108	19.036654
CJI97_004109	40.325832
CJI97_004110	1.377436
CJI97_004111	51.559139
CJI97_004112	4.933098
CJI97_004113	0.000000
CJI97_004114	16.478514
CJI97_004115	13.811648
CJI97_004116	4.296781
CJI97_004117	16.235491
CJI97_004118	139.105133
CJI97_004119	51.498444
CJI97_004120	28.119799
CJI97_004121	29.558109
CJI97_004122	39.172489
CJI97_004123	33.915108
CJI97_004124	10.065610
CJI97_004125	12.421137
CJI97_004126	64.928474
CJI97_004127	121.319542
CJI97_004128	13.278090
CJI97_004129	53.419331
CJI97_004130	105.221558
CJI97_004131	0.000000
CJI97_004132	0.000000
CJI97_004133	192.314331
CJI97_004134	0.000000
CJI97_004135	1133.350464
CJI97_004136	112.172531
CJI97_004137	87.474648
CJI97_004138	66.024628
CJI97_004139	39.052406
CJI97_004140	525.091492
CJI97_004141	160.371643
CJI97_004142	32.861050
CJI97_004143	44.942646
CJI97_004144	185.743576
CJI97_004145	219.943283
CJI97_004146	90.108238
CJI97_004147	52.120243
CJI97_004148	12.197286
CJI97_004149	31.447134
CJI97_004150	97.424500
CJI97_004151	112.282448
CJI97_004152	407.858124
CJI97_004153	103.667297
CJI97_004154	40.977345
CJI97_004155	153.798630
CJI97_004156	111.029816
CJI97_004157	16.816618
CJI97_004158	44.836025
CJI97_004159	465.519470
CJI97_004160	110.476669
CJI97_004161	61.461407
CJI97_004162	18.671301
CJI97_004163	42.431450
CJI97_004164	30.566803
CJI97_004165	0.000000
CJI97_004166	1.779227
CJI97_004169	0.000000
CJI97_004170	10.797940
CJI97_004171	0.000000
CJI97_004172	13.078197
CJI97_004173	30.088930
CJI97_004174	0.000000
CJI97_004175	133.081741
CJI97_004176	170.441116
CJI97_004177	0.000000
CJI97_004178	173.352554
CJI97_004179	166.833405
CJI97_004180	35.655209
CJI97_004181	26.548719
CJI97_004182	58.406239
CJI97_004183	70.004822
CJI97_004184	10.566011
CJI97_004185	27.330929
CJI97_004186	24.592798
CJI97_004187	305.039917
CJI97_004188	12.505759
CJI97_004189	145.830338
CJI97_004190	0.000000
CJI97_004191	0.000000
CJI97_004192	163.513397
CJI97_004193	23.577818
CJI97_004194	56.316444
CJI97_004195	26.094397
CJI97_004196	57.144463
CJI97_004197	53.646587
CJI97_004198	29.481976
CJI97_004199	43.480652
CJI97_004200	46.289452
CJI97_004201	70.163940
CJI97_004202	14.180660
CJI97_004203	6.897562
CJI97_004204	59.979240
CJI97_004205	75.935829
CJI97_004206	16.230940
CJI97_004207	154.750092
CJI97_004208	76.104164
CJI97_004209	1613.664551
CJI97_004210	128.447098
CJI97_004211	641.837219
CJI97_004212	5.948328
CJI97_004213	70.820786
CJI97_004214	45.245174
CJI97_004215	76.714462
CJI97_004216	25.872540
CJI97_004217	31.672335
CJI97_004218	12.499680
CJI97_004219	82.250885
CJI97_004220	5.485725
CJI97_004221	266.251831
CJI97_004222	419.972687
CJI97_004223	75.687523
CJI97_004224	3.305277
CJI97_004225	2.475935
CJI97_004226	24.874748
CJI97_004227	166.081680
CJI97_004228	72.474396
CJI97_004229	19.893797
CJI97_004230	11.941145
CJI97_004231	86.032249
CJI97_004232	47.743099
CJI97_004233	38.626156
CJI97_004234	81.679932
CJI97_004235	631.900391
CJI97_004236	527.595337
CJI97_004237	0.000000
CJI97_004238	0.000000
CJI97_004239	0.000000
CJI97_004240	1.675164
CJI97_004241	1.395075
CJI97_004242	27.398436
CJI97_004243	40.589218
CJI97_004244	34.044117
CJI97_004245	64.275116
CJI97_004246	65.714310
CJI97_004247	1.843325
CJI97_004248	28.790009
CJI97_004249	97.916069
CJI97_004250	22.466675
CJI97_004251	87.872093
CJI97_004252	2.871750
CJI97_004253	170.909592
CJI97_004254	45.326450
CJI97_004255	69.449196
CJI97_004256	257.733856
CJI97_004257	0.000000
CJI97_004258	0.000000
CJI97_004259	0.000000
CJI97_004260	19.928591
CJI97_004261	74.627464
CJI97_004262	44.364933
CJI97_004263	0.000000
CJI97_004264	12.134493
CJI97_004265	52.418186
CJI97_004266	0.000000
CJI97_004267	0.000000
CJI97_004268	0.000000
CJI97_004269	106.598671
CJI97_004270	39.414158
CJI97_004271	43.520187
CJI97_004272	134.469040
CJI97_004273	130.932327
CJI97_004274	55.565346
CJI97_004275	55.615028
CJI97_004276	66.439056
CJI97_004277	39.748722
CJI97_004278	5.625599
CJI97_004279	15.045522
CJI97_004280	46.168503
CJI97_004281	77.591568
CJI97_004282	234.765976
CJI97_004283	0.000000
CJI97_004284	40.248886
CJI97_004285	52.678909
CJI97_004286	40.981369
CJI97_004287	67.769318
CJI97_004288	198.472122
CJI97_004289	1176.618774
CJI97_004290	399.702637
CJI97_004291	60.744518
CJI97_004292	280.690918
CJI97_004293	114.156395
CJI97_004294	490.974609
CJI97_004295	232.800629
CJI97_004296	180.233063
CJI97_004297	108.663918
CJI97_004298	74.737099
CJI97_004299	255.773682
CJI97_004300	22.163282
CJI97_004301	54.021236
CJI97_004302	598.290405
CJI97_004303	116.608612
